181,1,1,1,0.800694182760758,,1.1885260057159,-0.512122805701691,0.800694182760758,0,1,1
181,1,1,2,1.78530692403867,3.6111108333,2.1677268090696,0.800694182760758,1.78530692403867,0,1,1
181,1,1,3,,,,1.78530692403867,,0,1,1
182,1,0,0,1.12889842987637,2.5277775833,0.169939775892699,0,2.5277775833,1,0,2
182,1,0,1,3.09812391250112,2.8888886667,1.1304720007048,1.12889842987637,2.8888886667,1,0,2
182,1,0,2,3.09812391250112,2.1666665,2.2134985628691,3.09812391250112,2.1666665,1,0,2
182,1,0,3,3.09812391250112,2.1666665,3.3336723516054,3.09812391250112,2.1666665,1,0,2
182,1,0,0,1.12889842987637,2.5277775833,0.169939775892699,0,1.12889842987637,0,1,1
182,1,0,1,3.09812391250112,2.8888886667,1.1304720007048,1.12889842987637,3.09812391250112,0,1,1
182,1,0,2,3.09812391250112,2.1666665,2.2134985628691,3.09812391250112,3.09812391250112,0,1,1
182,1,0,3,3.09812391250112,2.1666665,3.3336723516054,3.09812391250112,3.09812391250112,0,1,1
183,0,1,0,1.45710267692306,3.9722219167,0.256193570460098,0,3.9722219167,1,0,2
183,0,1,1,1.12889842987637,3.9722219167,1.2489431714145,1.45710267692306,3.9722219167,1,0,2
183,0,1,2,0.472489935645146,3.9722219167,2.2706941063022,1.12889842987637,3.9722219167,1,0,2
183,0,1,3,1.78530692403867,3.9722219167,3.2792076363986,0.472489935645146,3.9722219167,1,0,2
183,0,1,0,1.45710267692306,3.9722219167,0.256193570460098,0,1.45710267692306,0,1,1
183,0,1,1,1.12889842987637,3.9722219167,1.2489431714145,1.45710267692306,1.12889842987637,0,1,1
183,0,1,2,0.472489935645146,3.9722219167,2.2706941063022,1.12889842987637,0.472489935645146,0,1,1
183,0,1,3,1.78530692403867,3.9722219167,3.2792076363986,0.472489935645146,1.78530692403867,0,1,1
184,0,0,0,2.11351117115428,1.8055554167,0.290987192260499,0,1.8055554167,1,0,2
184,0,0,1,2.76991966538551,2.5277775833,1.4429319054776,2.11351117115428,2.5277775833,1,0,2
184,0,0,2,0.144285688529533,1.8055554167,2.3729946799236,2.76991966538551,1.8055554167,1,0,2
184,0,0,3,2.76991966538551,2.8888886667,3.192827560728,0.144285688529533,2.8888886667,1,0,2
184,0,0,0,2.11351117115428,1.8055554167,0.290987192260499,0,2.11351117115428,0,1,1
184,0,0,1,2.76991966538551,2.5277775833,1.4429319054776,2.11351117115428,2.76991966538551,0,1,1
184,0,0,2,0.144285688529533,1.8055554167,2.3729946799236,2.76991966538551,0.144285688529533,0,1,1
184,0,0,3,2.76991966538551,2.8888886667,3.192827560728,0.144285688529533,2.76991966538551,0,1,1
185,0,1,0,-0.183918558586079,3.24999975,0.1651226825888,0,3.24999975,1,0,2
185,0,1,1,-0.183918558586079,3.24999975,1.1652225986961,-0.183918558586079,3.24999975,1,0,2
185,0,1,2,1.45710267692306,3.24999975,2.303686917191,-0.183918558586079,3.24999975,1,0,2
185,0,1,3,-0.183918558586079,3.6111108333,3.2833706341859,1.45710267692306,3.6111108333,1,0,2
185,0,1,0,-0.183918558586079,3.24999975,0.1651226825888,0,-0.183918558586079,0,1,1
185,0,1,1,-0.183918558586079,3.24999975,1.1652225986961,-0.183918558586079,-0.183918558586079,0,1,1
185,0,1,2,1.45710267692306,3.24999975,2.303686917191,-0.183918558586079,1.45710267692306,0,1,1
185,0,1,3,-0.183918558586079,3.6111108333,3.2833706341859,1.45710267692306,-0.183918558586079,0,1,1
186,0,1,0,-0.840327052817303,0.3611110833,0.145044047447199,0,0.3611110833,1,0,2
186,0,1,1,-2.48134828832644,0,1.1551055285961,-0.840327052817303,0,1,0,2
186,0,1,2,,,,-2.48134828832644,,1,0,2
186,0,1,3,,,,,,1,0,2
186,0,1,0,-0.840327052817303,0.3611110833,0.145044047447199,0,-0.840327052817303,0,1,1
186,0,1,1,-2.48134828832644,0,1.1551055285961,-0.840327052817303,-2.48134828832644,0,1,1
186,0,1,2,,,,-2.48134828832644,,0,1,1
186,0,1,3,,,,,,0,1,1
187,0,1,0,0.144285688529533,2.1666665,0.366808583157999,0,2.1666665,1,0,2
187,0,1,1,0.472489935645146,2.1666665,1.1262341087832,0.144285688529533,2.1666665,1,0,2
187,0,1,2,0.472489935645146,2.1666665,2.18865850716,0.472489935645146,2.1666665,1,0,2
187,0,1,3,-0.840327052817303,,3.238983180365,0.472489935645146,,1,0,2
187,0,1,0,0.144285688529533,2.1666665,0.366808583157999,0,0.144285688529533,0,1,1
187,0,1,1,0.472489935645146,2.1666665,1.1262341087832,0.144285688529533,0.472489935645146,0,1,1
187,0,1,2,0.472489935645146,2.1666665,2.18865850716,0.472489935645146,0.472489935645146,0,1,1
187,0,1,3,-0.840327052817303,,3.238983180365,0.472489935645146,-0.840327052817303,0,1,1
188,0,1,0,-0.512122805701691,2.1666665,0.3096097544804,0,2.1666665,1,0,2
188,0,1,1,-0.840327052817303,1.08333325,1.2497649740814,-0.512122805701691,1.08333325,1,0,2
188,0,1,2,-0.840327052817303,1.4444443333,2.4185820783207,-0.840327052817303,1.4444443333,1,0,2
188,0,1,3,-0.512122805701691,1.4444443333,3.2714584853674,-0.840327052817303,1.4444443333,1,0,2
188,0,1,0,-0.512122805701691,2.1666665,0.3096097544804,0,-0.512122805701691,0,1,1
188,0,1,1,-0.840327052817303,1.08333325,1.2497649740814,-0.512122805701691,-0.840327052817303,0,1,1
188,0,1,2,-0.840327052817303,1.4444443333,2.4185820783207,-0.840327052817303,-0.840327052817303,0,1,1
188,0,1,3,-0.512122805701691,1.4444443333,3.2714584853674,-0.840327052817303,-0.512122805701691,0,1,1
189,1,0,0,-0.840327052817303,1.8055554167,0.287502382333999,0,1.8055554167,1,0,2
189,1,0,1,0.144285688529533,0,1.3355757649578,-0.840327052817303,0,1,0,2
189,1,0,2,,,,0.144285688529533,,1,0,2
189,1,0,3,,,,,,1,0,2
189,1,0,0,-0.840327052817303,1.8055554167,0.287502382333999,0,-0.840327052817303,0,1,1
189,1,0,1,0.144285688529533,0,1.3355757649578,-0.840327052817303,0.144285688529533,0,1,1
189,1,0,2,,,,0.144285688529533,,0,1,1
189,1,0,3,,,,,,0,1,1
190,0,1,0,0.800694182760758,2.5277775833,0.201920061211998,0,2.5277775833,1,0,2
190,0,1,1,0.472489935645146,2.1666665,1.2421908069135,0.800694182760758,2.1666665,1,0,2
190,0,1,2,-0.183918558586079,2.5277775833,2.3021370040152,0.472489935645146,2.5277775833,1,0,2
190,0,1,3,1.12889842987637,2.8888886667,3.3886735091704,-0.183918558586079,2.8888886667,1,0,2
190,0,1,0,0.800694182760758,2.5277775833,0.201920061211998,0,0.800694182760758,0,1,1
190,0,1,1,0.472489935645146,2.1666665,1.2421908069135,0.800694182760758,0.472489935645146,0,1,1
190,0,1,2,-0.183918558586079,2.5277775833,2.3021370040152,0.472489935645146,-0.183918558586079,0,1,1
190,0,1,3,1.12889842987637,2.8888886667,3.3886735091704,-0.183918558586079,1.12889842987637,0,1,1
191,0,1,0,2.4417154182699,2.1666665,0.278899816634398,0,2.1666665,1,0,2
191,0,1,1,1.45710267692306,2.8888886667,1.3445162984848,2.4417154182699,2.8888886667,1,0,2
191,0,1,2,2.76991966538551,2.5277775833,2.4153477144112,1.45710267692306,2.5277775833,1,0,2
191,0,1,3,3.09812391250112,3.6111108333,3.1641131377042,2.76991966538551,3.6111108333,1,0,2
191,0,1,0,2.4417154182699,2.1666665,0.278899816634398,0,2.4417154182699,0,1,1
191,0,1,1,1.45710267692306,2.8888886667,1.3445162984848,2.4417154182699,1.45710267692306,0,1,1
191,0,1,2,2.76991966538551,2.5277775833,2.4153477144112,1.45710267692306,2.76991966538551,0,1,1
191,0,1,3,3.09812391250112,3.6111108333,3.1641131377042,2.76991966538551,3.09812391250112,0,1,1
192,0,0,0,-1.49673554704853,1.4444443333,0.380993289998798,0,1.4444443333,1,0,2
192,0,0,1,-1.49673554704853,2.5277775833,1.3551226320419,-1.49673554704853,2.5277775833,1,0,2
192,0,0,2,0.144285688529533,0.3611110833,2.0840602205756,-1.49673554704853,0.3611110833,1,0,2
192,0,0,3,0.800694182760758,1.4444443333,3.3918755861321,0.144285688529533,1.4444443333,1,0,2
192,0,0,0,-1.49673554704853,1.4444443333,0.380993289998798,0,-1.49673554704853,0,1,1
192,0,0,1,-1.49673554704853,2.5277775833,1.3551226320419,-1.49673554704853,-1.49673554704853,0,1,1
192,0,0,2,0.144285688529533,0.3611110833,2.0840602205756,-1.49673554704853,0.144285688529533,0,1,1
192,0,0,3,0.800694182760758,1.4444443333,3.3918755861321,0.144285688529533,0.800694182760758,0,1,1
193,0,0,0,-0.183918558586079,3.24999975,0.215184287327698,0,3.24999975,1,0,2
193,0,0,1,-0.512122805701691,2.5277775833,1.3195984482733,-0.183918558586079,2.5277775833,1,0,2
193,0,0,2,0.144285688529533,2.8888886667,2.1097840641549,-0.512122805701691,2.8888886667,1,0,2
193,0,0,3,-0.183918558586079,2.8888886667,3.4417787148747,0.144285688529533,2.8888886667,1,0,2
193,0,0,0,-0.183918558586079,3.24999975,0.215184287327698,0,-0.183918558586079,0,1,1
193,0,0,1,-0.512122805701691,2.5277775833,1.3195984482733,-0.183918558586079,-0.512122805701691,0,1,1
193,0,0,2,0.144285688529533,2.8888886667,2.1097840641549,-0.512122805701691,0.144285688529533,0,1,1
193,0,0,3,-0.183918558586079,2.8888886667,3.4417787148747,0.144285688529533,-0.183918558586079,0,1,1
194,1,0,0,0.800694182760758,1.08333325,0.391376379430799,0,1.08333325,1,0,2
194,1,0,1,0.800694182760758,1.08333325,1.5078773949388,0.800694182760758,1.08333325,1,0,2
194,1,0,2,,,,0.800694182760758,,1,0,2
194,1,0,3,-0.512122805701691,1.4444443333,3.1877920672602,,1.4444443333,1,0,2
194,1,0,0,0.800694182760758,1.08333325,0.391376379430799,0,0.800694182760758,0,1,1
194,1,0,1,0.800694182760758,1.08333325,1.5078773949388,0.800694182760758,0.800694182760758,0,1,1
194,1,0,2,,,,0.800694182760758,,0,1,1
194,1,0,3,-0.512122805701691,1.4444443333,3.1877920672602,,-0.512122805701691,0,1,1
195,0,1,0,-1.49673554704853,1.8055554167,0.181858828650899,0,1.8055554167,1,0,2
195,0,1,1,-2.48134828832644,1.8055554167,1.3737120324468,-1.49673554704853,1.8055554167,1,0,2
195,0,1,2,0.472489935645146,3.24999975,2.1223250511799,-2.48134828832644,3.24999975,1,0,2
195,0,1,3,0.800694182760758,3.24999975,3.2092155369373,0.472489935645146,3.24999975,1,0,2
195,0,1,0,-1.49673554704853,1.8055554167,0.181858828650899,0,-1.49673554704853,0,1,1
195,0,1,1,-2.48134828832644,1.8055554167,1.3737120324468,-1.49673554704853,-2.48134828832644,0,1,1
195,0,1,2,0.472489935645146,3.24999975,2.1223250511799,-2.48134828832644,0.472489935645146,0,1,1
195,0,1,3,0.800694182760758,3.24999975,3.2092155369373,0.472489935645146,0.800694182760758,0,1,1
196,0,0,0,0.144285688529533,,0.381417427414199,0,,1,0,2
196,0,0,1,0.800694182760758,,1.445672705936,0.144285688529533,,1,0,2
196,0,0,2,2.76991966538551,2.1666665,2.2499198318124,0.800694182760758,2.1666665,1,0,2
196,0,0,3,1.12889842987637,1.8055554167,3.1719616023843,2.76991966538551,1.8055554167,1,0,2
196,0,0,0,0.144285688529533,,0.381417427414199,0,0.144285688529533,0,1,1
196,0,0,1,0.800694182760758,,1.445672705936,0.144285688529533,0.800694182760758,0,1,1
196,0,0,2,2.76991966538551,2.1666665,2.2499198318124,0.800694182760758,2.76991966538551,0,1,1
196,0,0,3,1.12889842987637,1.8055554167,3.1719616023843,2.76991966538551,1.12889842987637,0,1,1
197,0,0,0,0.144285688529533,2.1666665,0.319091410550699,0,2.1666665,1,0,2
197,0,0,1,,,,0.144285688529533,,1,0,2
197,0,0,2,,,,,,1,0,2
197,0,0,3,,,,,,1,0,2
197,0,0,0,0.144285688529533,2.1666665,0.319091410550699,0,0.144285688529533,0,1,1
197,0,0,1,,,,0.144285688529533,,0,1,1
197,0,0,2,,,,,,0,1,1
197,0,0,3,,,,,,0,1,1
198,0,1,0,-1.16853129993292,2.8888886667,0.1759315358706,0,2.8888886667,1,0,2
198,0,1,1,0.144285688529533,0.3611110833,1.2129075904312,-1.16853129993292,0.3611110833,1,0,2
198,0,1,2,1.45710267692306,,2.1292737185468,0.144285688529533,,1,0,2
198,0,1,3,0.144285688529533,,3.1213148897405,1.45710267692306,,1,0,2
198,0,1,0,-1.16853129993292,2.8888886667,0.1759315358706,0,-1.16853129993292,0,1,1
198,0,1,1,0.144285688529533,0.3611110833,1.2129075904312,-1.16853129993292,0.144285688529533,0,1,1
198,0,1,2,1.45710267692306,,2.1292737185468,0.144285688529533,1.45710267692306,0,1,1
198,0,1,3,0.144285688529533,,3.1213148897405,1.45710267692306,0.144285688529533,0,1,1
199,0,1,0,0.144285688529533,2.1666665,0.253420708610799,0,2.1666665,1,0,2
199,0,1,1,0.800694182760758,1.8055554167,1.1865103930733,0.144285688529533,1.8055554167,1,0,2
199,0,1,2,0.800694182760758,2.1666665,2.3548538630395,0.800694182760758,2.1666665,1,0,2
199,0,1,3,0.472489935645146,3.24999975,3.3689786707447,0.800694182760758,3.24999975,1,0,2
199,0,1,0,0.144285688529533,2.1666665,0.253420708610799,0,0.144285688529533,0,1,1
199,0,1,1,0.800694182760758,1.8055554167,1.1865103930733,0.144285688529533,0.800694182760758,0,1,1
199,0,1,2,0.800694182760758,2.1666665,2.3548538630395,0.800694182760758,0.800694182760758,0,1,1
199,0,1,3,0.472489935645146,3.24999975,3.3689786707447,0.800694182760758,0.472489935645146,0,1,1
200,0,1,0,0.800694182760758,2.5277775833,0.275253345327998,0,2.5277775833,1,0,2
200,0,1,1,0.800694182760758,2.8888886667,1.3070789710298,0.800694182760758,2.8888886667,1,0,2
200,0,1,2,0.472489935645146,3.24999975,2.2161399542776,0.800694182760758,3.24999975,1,0,2
200,0,1,3,0.800694182760758,3.6111108333,3.1830190832729,0.472489935645146,3.6111108333,1,0,2
200,0,1,0,0.800694182760758,2.5277775833,0.275253345327998,0,0.800694182760758,0,1,1
200,0,1,1,0.800694182760758,2.8888886667,1.3070789710298,0.800694182760758,0.800694182760758,0,1,1
200,0,1,2,0.472489935645146,3.24999975,2.2161399542776,0.800694182760758,0.472489935645146,0,1,1
200,0,1,3,0.800694182760758,3.6111108333,3.1830190832729,0.472489935645146,0.800694182760758,0,1,1
201,0,1,0,0.472489935645146,2.8888886667,0.135678411647898,0,2.8888886667,1,0,2
201,0,1,1,1.12889842987637,1.8055554167,1.3416057026662,0.472489935645146,1.8055554167,1,0,2
201,0,1,2,0.144285688529533,1.08333325,2.3360070187286,1.12889842987637,1.08333325,1,0,2
201,0,1,3,1.12889842987637,1.08333325,3.1720992872145,0.144285688529533,1.08333325,1,0,2
201,0,1,0,0.472489935645146,2.8888886667,0.135678411647898,0,0.472489935645146,0,1,1
201,0,1,1,1.12889842987637,1.8055554167,1.3416057026662,0.472489935645146,1.12889842987637,0,1,1
201,0,1,2,0.144285688529533,1.08333325,2.3360070187286,1.12889842987637,0.144285688529533,0,1,1
201,0,1,3,1.12889842987637,1.08333325,3.1720992872145,0.144285688529533,1.12889842987637,0,1,1
202,0,1,0,-1.82493979416414,2.8888886667,0.2969188326789,0,2.8888886667,1,0,2
202,0,1,1,-0.840327052817303,3.6111108333,1.3507720258041,-1.82493979416414,3.6111108333,1,0,2
202,0,1,2,-2.48134828832644,3.6111108333,2.3159128413522,-0.840327052817303,3.6111108333,1,0,2
202,0,1,3,1.45710267692306,3.9722219167,3.3131859924706,-2.48134828832644,3.9722219167,1,0,2
202,0,1,0,-1.82493979416414,2.8888886667,0.2969188326789,0,-1.82493979416414,0,1,1
202,0,1,1,-0.840327052817303,3.6111108333,1.3507720258041,-1.82493979416414,-0.840327052817303,0,1,1
202,0,1,2,-2.48134828832644,3.6111108333,2.3159128413522,-0.840327052817303,-2.48134828832644,0,1,1
202,0,1,3,1.45710267692306,3.9722219167,3.3131859924706,-2.48134828832644,1.45710267692306,0,1,1
203,0,1,0,1.45710267692306,2.5277775833,0.307252321955499,0,2.5277775833,1,0,2
203,0,1,1,1.12889842987637,1.8055554167,1.3525010594716,1.45710267692306,1.8055554167,1,0,2
203,0,1,2,1.12889842987637,2.5277775833,2.2185133751726,1.12889842987637,2.5277775833,1,0,2
203,0,1,3,3.09812391250112,2.8888886667,3.2084457411269,1.12889842987637,2.8888886667,1,0,2
203,0,1,0,1.45710267692306,2.5277775833,0.307252321955499,0,1.45710267692306,0,1,1
203,0,1,1,1.12889842987637,1.8055554167,1.3525010594716,1.45710267692306,1.12889842987637,0,1,1
203,0,1,2,1.12889842987637,2.5277775833,2.2185133751726,1.12889842987637,1.12889842987637,0,1,1
203,0,1,3,3.09812391250112,2.8888886667,3.2084457411269,1.12889842987637,3.09812391250112,0,1,1
204,0,1,0,-0.512122805701691,2.1666665,0.482098152670199,0,2.1666665,1,0,2
204,0,1,1,0.144285688529533,2.8888886667,1.2021780987441,-0.512122805701691,2.8888886667,1,0,2
204,0,1,2,-0.183918558586079,2.5277775833,2.1024385041009,0.144285688529533,2.5277775833,1,0,2
204,0,1,3,0.144285688529533,2.5277775833,3.2872769351408,-0.183918558586079,2.5277775833,1,0,2
204,0,1,0,-0.512122805701691,2.1666665,0.482098152670199,0,-0.512122805701691,0,1,1
204,0,1,1,0.144285688529533,2.8888886667,1.2021780987441,-0.512122805701691,0.144285688529533,0,1,1
204,0,1,2,-0.183918558586079,2.5277775833,2.1024385041009,0.144285688529533,-0.183918558586079,0,1,1
204,0,1,3,0.144285688529533,2.5277775833,3.2872769351408,-0.183918558586079,0.144285688529533,0,1,1
205,1,0,0,0.472489935645146,3.9722219167,0.347406775154299,0,3.9722219167,1,0,2
205,1,0,1,-0.183918558586079,3.9722219167,1.3269554726871,0.472489935645146,3.9722219167,1,0,2
205,1,0,2,0.144285688529533,3.9722219167,2.2033447528903,-0.183918558586079,3.9722219167,1,0,2
205,1,0,3,0.472489935645146,3.6111108333,3.4324498396132,0.144285688529533,3.6111108333,1,0,2
205,1,0,0,0.472489935645146,3.9722219167,0.347406775154299,0,0.472489935645146,0,1,1
205,1,0,1,-0.183918558586079,3.9722219167,1.3269554726871,0.472489935645146,-0.183918558586079,0,1,1
205,1,0,2,0.144285688529533,3.9722219167,2.2033447528903,-0.183918558586079,0.144285688529533,0,1,1
205,1,0,3,0.472489935645146,3.6111108333,3.4324498396132,0.144285688529533,0.472489935645146,0,1,1
206,1,1,0,0.800694182760758,2.8888886667,0.338078802631399,0,2.8888886667,1,0,2
206,1,1,1,1.78530692403867,2.5277775833,1.2801680862917,0.800694182760758,2.5277775833,1,0,2
206,1,1,2,2.76991966538551,2.5277775833,2.2799115624934,1.78530692403867,2.5277775833,1,0,2
206,1,1,3,3.09812391250112,3.24999975,3.2752953483467,2.76991966538551,3.24999975,1,0,2
206,1,1,0,0.800694182760758,2.8888886667,0.338078802631399,0,0.800694182760758,0,1,1
206,1,1,1,1.78530692403867,2.5277775833,1.2801680862917,0.800694182760758,1.78530692403867,0,1,1
206,1,1,2,2.76991966538551,2.5277775833,2.2799115624934,1.78530692403867,2.76991966538551,0,1,1
206,1,1,3,3.09812391250112,3.24999975,3.2752953483467,2.76991966538551,3.09812391250112,0,1,1
207,1,1,0,1.12889842987637,2.1666665,0.451729821146099,0,2.1666665,1,0,2
207,1,1,1,1.12889842987637,2.5277775833,1.1576618053306,1.12889842987637,2.5277775833,1,0,2
207,1,1,2,1.78530692403867,3.24999975,2.3495090412088,1.12889842987637,3.24999975,1,0,2
207,1,1,3,1.78530692403867,2.8888886667,3.4248086366452,1.78530692403867,2.8888886667,1,0,2
207,1,1,0,1.12889842987637,2.1666665,0.451729821146099,0,1.12889842987637,0,1,1
207,1,1,1,1.12889842987637,2.5277775833,1.1576618053306,1.12889842987637,1.12889842987637,0,1,1
207,1,1,2,1.78530692403867,3.24999975,2.3495090412088,1.12889842987637,1.78530692403867,0,1,1
207,1,1,3,1.78530692403867,2.8888886667,3.4248086366452,1.78530692403867,1.78530692403867,0,1,1
208,1,0,0,1.12889842987637,2.5277775833,0.297610534221299,0,2.5277775833,1,0,2
208,1,0,1,1.12889842987637,3.24999975,1.2954956606169,1.12889842987637,3.24999975,1,0,2
208,1,0,2,0.800694182760758,2.5277775833,2.4134070288935,1.12889842987637,2.5277775833,1,0,2
208,1,0,3,1.12889842987637,3.24999975,3.2862369349017,0.800694182760758,3.24999975,1,0,2
208,1,0,0,1.12889842987637,2.5277775833,0.297610534221299,0,1.12889842987637,0,1,1
208,1,0,1,1.12889842987637,3.24999975,1.2954956606169,1.12889842987637,1.12889842987637,0,1,1
208,1,0,2,0.800694182760758,2.5277775833,2.4134070288935,1.12889842987637,0.800694182760758,0,1,1
208,1,0,3,1.12889842987637,3.24999975,3.2862369349017,0.800694182760758,1.12889842987637,0,1,1
209,1,1,0,-0.512122805701691,2.8888886667,0.3214376936953,0,2.8888886667,1,0,2
209,1,1,1,1.12889842987637,1.8055554167,1.3051247011711,-0.512122805701691,1.8055554167,1,0,2
209,1,1,2,0.800694182760758,2.5277775833,2.3849986095777,1.12889842987637,2.5277775833,1,0,2
209,1,1,3,2.11351117115428,1.08333325,3.3914450547375,0.800694182760758,1.08333325,1,0,2
209,1,1,0,-0.512122805701691,2.8888886667,0.3214376936953,0,-0.512122805701691,0,1,1
209,1,1,1,1.12889842987637,1.8055554167,1.3051247011711,-0.512122805701691,1.12889842987637,0,1,1
209,1,1,2,0.800694182760758,2.5277775833,2.3849986095777,1.12889842987637,0.800694182760758,0,1,1
209,1,1,3,2.11351117115428,1.08333325,3.3914450547375,0.800694182760758,2.11351117115428,0,1,1
210,0,0,0,-0.840327052817303,1.4444443333,0.2684446545061,0,1.4444443333,1,0,2
210,0,0,1,-1.49673554704853,0.7222221667,1.2646481520178,-0.840327052817303,0.7222221667,1,0,2
210,0,0,2,-1.16853129993292,3.24999975,2.3342256967118,-1.49673554704853,3.24999975,1,0,2
210,0,0,3,,2.8888886667,3.3390055083827,-1.16853129993292,2.8888886667,1,0,2
210,0,0,0,-0.840327052817303,1.4444443333,0.2684446545061,0,-0.840327052817303,0,1,1
210,0,0,1,-1.49673554704853,0.7222221667,1.2646481520178,-0.840327052817303,-1.49673554704853,0,1,1
210,0,0,2,-1.16853129993292,3.24999975,2.3342256967118,-1.49673554704853,-1.16853129993292,0,1,1
210,0,0,3,,2.8888886667,3.3390055083827,-1.16853129993292,,0,1,1
211,1,1,0,-0.512122805701691,2.5277775833,0.359206644080698,0,2.5277775833,1,0,2
211,1,1,1,1.78530692403867,2.1666665,1.3586670884118,-0.512122805701691,2.1666665,1,0,2
211,1,1,2,1.78530692403867,1.4444443333,2.3241035862773,1.78530692403867,1.4444443333,1,0,2
211,1,1,3,2.76991966538551,2.8888886667,3.2976295440568,1.78530692403867,2.8888886667,1,0,2
211,1,1,0,-0.512122805701691,2.5277775833,0.359206644080698,0,-0.512122805701691,0,1,1
211,1,1,1,1.78530692403867,2.1666665,1.3586670884118,-0.512122805701691,1.78530692403867,0,1,1
211,1,1,2,1.78530692403867,1.4444443333,2.3241035862773,1.78530692403867,1.78530692403867,0,1,1
211,1,1,3,2.76991966538551,2.8888886667,3.2976295440568,1.78530692403867,2.76991966538551,0,1,1
212,0,1,0,0.800694182760758,2.5277775833,0.379653382784699,0,2.5277775833,1,0,2
212,0,1,1,0.800694182760758,3.24999975,1.2208026022669,0.800694182760758,3.24999975,1,0,2
212,0,1,2,1.45710267692306,3.24999975,2.3235845094995,0.800694182760758,3.24999975,1,0,2
212,0,1,3,2.11351117115428,3.24999975,3.138535664474,1.45710267692306,3.24999975,1,0,2
212,0,1,0,0.800694182760758,2.5277775833,0.379653382784699,0,0.800694182760758,0,1,1
212,0,1,1,0.800694182760758,3.24999975,1.2208026022669,0.800694182760758,0.800694182760758,0,1,1
212,0,1,2,1.45710267692306,3.24999975,2.3235845094995,0.800694182760758,1.45710267692306,0,1,1
212,0,1,3,2.11351117115428,3.24999975,3.138535664474,1.45710267692306,2.11351117115428,0,1,1
213,0,1,0,0.472489935645146,1.8055554167,0.308272610088899,0,1.8055554167,1,0,2
213,0,1,1,0.472489935645146,2.8888886667,1.3517963946662,0.472489935645146,2.8888886667,1,0,2
213,0,1,2,0.144285688529533,2.1666665,2.4137831757378,0.472489935645146,2.1666665,1,0,2
213,0,1,3,0.472489935645146,2.5277775833,3.1552561949453,0.144285688529533,2.5277775833,1,0,2
213,0,1,0,0.472489935645146,1.8055554167,0.308272610088899,0,0.472489935645146,0,1,1
213,0,1,1,0.472489935645146,2.8888886667,1.3517963946662,0.472489935645146,0.472489935645146,0,1,1
213,0,1,2,0.144285688529533,2.1666665,2.4137831757378,0.472489935645146,0.144285688529533,0,1,1
213,0,1,3,0.472489935645146,2.5277775833,3.1552561949453,0.144285688529533,0.472489935645146,0,1,1
214,1,0,0,0.800694182760758,1.8055554167,0.167238749166099,0,1.8055554167,1,0,2
214,1,0,1,1.45710267692306,1.8055554167,1.3426844031525,0.800694182760758,1.8055554167,1,0,2
214,1,0,2,0.800694182760758,0.7222221667,2.2998466309429,1.45710267692306,0.7222221667,1,0,2
214,1,0,3,1.78530692403867,1.8055554167,2.9611876458359,0.800694182760758,1.8055554167,1,0,2
214,1,0,0,0.800694182760758,1.8055554167,0.167238749166099,0,0.800694182760758,0,1,1
214,1,0,1,1.45710267692306,1.8055554167,1.3426844031525,0.800694182760758,1.45710267692306,0,1,1
214,1,0,2,0.800694182760758,0.7222221667,2.2998466309429,1.45710267692306,0.800694182760758,0,1,1
214,1,0,3,1.78530692403867,1.8055554167,2.9611876458359,0.800694182760758,1.78530692403867,0,1,1
215,1,0,0,2.4417154182699,0.7222221667,0.0384646930598986,0,0.7222221667,1,0,2
215,1,0,1,,,,2.4417154182699,,1,0,2
215,1,0,2,0.800694182760758,,2.2609908836416,,,1,0,2
215,1,0,3,,,,0.800694182760758,,1,0,2
215,1,0,0,2.4417154182699,0.7222221667,0.0384646930598986,0,2.4417154182699,0,1,1
215,1,0,1,,,,2.4417154182699,,0,1,1
215,1,0,2,0.800694182760758,,2.2609908836416,,0.800694182760758,0,1,1
215,1,0,3,,,,0.800694182760758,,0,1,1
216,1,1,0,0.144285688529533,,0.302040076475199,0,,1,0,2
216,1,1,1,0.800694182760758,2.1666665,1.3211100040919,0.144285688529533,2.1666665,1,0,2
216,1,1,2,0.472489935645146,2.5277775833,2.021584686986,0.800694182760758,2.5277775833,1,0,2
216,1,1,3,0.472489935645146,1.08333325,3.2292703796786,0.472489935645146,1.08333325,1,0,2
216,1,1,0,0.144285688529533,,0.302040076475199,0,0.144285688529533,0,1,1
216,1,1,1,0.800694182760758,2.1666665,1.3211100040919,0.144285688529533,0.800694182760758,0,1,1
216,1,1,2,0.472489935645146,2.5277775833,2.021584686986,0.800694182760758,0.472489935645146,0,1,1
216,1,1,3,0.472489935645146,1.08333325,3.2292703796786,0.472489935645146,0.472489935645146,0,1,1
217,1,0,0,1.78530692403867,2.1666665,0.155244061224,0,2.1666665,1,0,2
217,1,0,1,,,,1.78530692403867,,1,0,2
217,1,0,2,0.144285688529533,1.4444443333,2.3127899933268,,1.4444443333,1,0,2
217,1,0,3,1.45710267692306,,3.29993353174,0.144285688529533,,1,0,2
217,1,0,0,1.78530692403867,2.1666665,0.155244061224,0,1.78530692403867,0,1,1
217,1,0,1,,,,1.78530692403867,,0,1,1
217,1,0,2,0.144285688529533,1.4444443333,2.3127899933268,,0.144285688529533,0,1,1
217,1,0,3,1.45710267692306,,3.29993353174,0.144285688529533,1.45710267692306,0,1,1
218,1,0,0,0.144285688529533,,0.3294933546516,0,,1,0,2
